,Sub_metering_1 at scale: 5^1,mse,predicted
77,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
78,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
79,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
80,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
81,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
82,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
83,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
84,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
85,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
86,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
87,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
88,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
89,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
90,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
91,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
92,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
93,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
94,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
95,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
96,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
97,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
98,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
99,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
100,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
101,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
102,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
103,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
104,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
105,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
106,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
107,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
108,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
109,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
110,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
111,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
112,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
113,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
114,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
115,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
116,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
117,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
118,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
119,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
120,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
121,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
122,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
123,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
124,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
125,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
126,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
127,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
128,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
129,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
130,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
131,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
132,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
133,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
134,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
135,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
136,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
137,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
138,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
139,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
140,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
141,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
142,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
143,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
144,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
145,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
146,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
147,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
148,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
149,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
150,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
151,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
152,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
153,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
154,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
155,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
156,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
157,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
158,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
159,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
160,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
161,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
162,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
163,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
164,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
165,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
166,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
167,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
168,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
169,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
170,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
171,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
172,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
173,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
174,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
175,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
176,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
177,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
178,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
179,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
180,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
181,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
182,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
183,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
184,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
185,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
186,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
187,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
188,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
189,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
190,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
191,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
192,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
193,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
194,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
195,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
196,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
197,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
198,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
199,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
200,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
201,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
202,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
203,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
204,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
205,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
206,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
207,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
208,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
209,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
210,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
211,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
212,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
213,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
214,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
215,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
216,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
217,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
218,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
219,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
220,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
221,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
222,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
223,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
224,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
225,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
226,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
227,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
228,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
229,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
230,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
231,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
232,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
233,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
234,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
235,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
236,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
237,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
238,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
239,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
240,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
241,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
242,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
243,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
244,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
245,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
246,6.8339838575961,48.13406360426174,-0.10388783365488052
247,7.604751404128573,57.24097067493595,0.038975127041339874
248,3.953747236343179,12.974251292185983,0.351768434047699
249,0.05934279070542638,0.41511518676596226,0.7036371231079102
250,0.09990950368081963,0.6468003938245432,0.904148519039154
251,0.05934279070542638,0.7364640075020129,0.9175176024436951
252,0.09990950368081963,0.4664861623803455,0.7829074263572693
253,0.14047621665621288,0.18269165276210717,0.5679006576538086
254,0.09990950368081963,0.055082007896251,0.33460506796836853
255,0.09990950368081963,0.0005722249840691659,0.12383072823286057
256,0.09990950368081963,0.020420682046669077,-0.04299144819378853
257,0.09990950368081963,0.06730993023695586,-0.1595320701599121
258,0.09990950368081963,0.10809402487097773,-0.2288670539855957
259,0.09990950368081963,0.12871448183644912,-0.25885850191116333
260,0.09990950368081963,0.12888550560387896,-0.25909677147865295
261,2.8584459860075615,9.594751497438104,-0.2390936017036438
262,7.523617978177785,58.84523523143473,-0.14744682610034943
263,5.373582190481943,27.75167757728115,0.10559608787298203
264,0.05934279070542638,0.16005993366118998,0.4594177007675171
265,0.14047621665621288,0.3184500417233525,0.7047899961471558
266,0.09990950368081963,0.4662893917269487,0.7827633619308472
267,0.05934279070542638,0.42763857999831806,0.7132835984230042
268,-0.1434907741715399,0.48128716965461305,0.5502578616142273
269,-0.1434907741715399,0.23924576917081294,0.345636785030365
270,-0.1434907741715399,0.08232856410299495,0.14343877136707306
271,-0.1434907741715399,0.013171835326366793,-0.028722157701849937
272,-0.1434907741715399,0.00022437377881750573,-0.15846988558769226
273,-0.1434907741715399,0.010150286573017028,-0.24423940479755402
274,-0.1434907741715399,0.021695584492627314,-0.2907849848270416
275,-0.1434907741715399,0.02635432479927324,-0.3058309257030487
276,-0.1434907741715399,0.023849321167421847,-0.2979230284690857
277,-0.1434907741715399,0.017337259771836068,-0.2751618027687073
278,-0.1434907741715399,0.010204365155589099,-0.24450743198394775
279,-0.1434907741715399,0.00461875148693999,-0.2114521712064743
280,-0.1434907741715399,0.001328684036428086,-0.17994189262390137
281,-0.1434907741715399,8.067293365652437e-05,-0.152472585439682
282,-0.1434907741715399,0.00017389746401329646,-0.130303755402565
283,-0.1434907741715399,0.0008854470198083495,-0.11373431235551834
284,-0.1434907741715399,0.001688955895343528,-0.10239386558532715
285,-0.1434907741715399,0.002302047589867453,-0.09551111608743668
286,-0.1434907741715399,0.0026373400630874317,-0.09213573485612869
287,-0.1434907741715399,0.00272357794161126,-0.09130286425352097
288,-0.1434907741715399,0.0026368258403442414,-0.09214074164628983
289,-0.1434907741715399,0.0024563856869633796,-0.09392883628606796
290,-0.1434907741715399,0.0022441646120872696,-0.09611815959215164
291,-0.1434907741715399,0.002039934440178387,-0.09832514077425003
292,-0.1434907741715399,0.0018645961778809247,-0.10030980408191681
293,-0.1434907741715399,0.0017259109970796725,-0.10194668918848038
294,-0.1434907741715399,0.0016237833064509737,-0.10319457948207855
295,-0.1434907741715399,0.001554099620595274,-0.10406870394945145
296,-0.1434907741715399,0.001511124006609867,-0.10461759567260742
297,-0.1434907741715399,0.0014888399791449516,-0.10490528494119644
298,-0.1434907741715399,0.0014816443379532518,-0.1049986407160759
299,-0.1434907741715399,0.00148466748468159,-0.1049593910574913
300,-0.1434907741715399,0.0014939143686010575,-0.10483958572149277
301,-0.1434907741715399,0.0015062789486968084,-0.10467996448278427
302,-0.1434907741715399,0.0015195029351390895,-0.10450997203588486
303,-0.1434907741715399,0.0015320666446423502,-0.10434915125370026
304,-0.1434907741715399,0.0015430725428090134,-0.1042088121175766
305,-0.1434907741715399,0.0015520982881324444,-0.10409409552812576
306,-0.1434907741715399,0.0015590685835401292,-0.10400573164224625
307,-0.1434907741715399,0.0015641309288199326,-0.10394167900085449
308,-0.1434907741715399,0.0015675579750443257,-0.10389837622642517
309,-0.1434907741715399,0.0015696725598881504,-0.10387168079614639
310,-0.1434907741715399,0.0015707991888822795,-0.10385746508836746
311,-0.1434907741715399,0.0015712279809104905,-0.1038520559668541
312,-0.1434907741715399,0.0015712031731653737,-0.10385236889123917
313,-0.1434907741715399,0.0015709149451509457,-0.10385600477457047
314,-0.1434907741715399,0.001570501549490044,-0.10386122018098831
315,-0.1434907741715399,0.0015700551432793928,-0.10386685281991959
316,-0.1434907741715399,0.0015696394993144158,-0.10387209802865982
317,-0.1434907741715399,0.0015692811686497925,-0.10387662053108215
318,-0.1434907741715399,0.0015689937072303959,-0.10388024896383286
319,-0.1434907741715399,0.0015687776857939277,-0.10388297587633133
320,-0.1434907741715399,0.0015686230566314594,-0.10388492792844772
321,-0.1434907741715399,0.0015685215485006583,-0.1038862094283104
322,-0.1434907741715399,0.001568458992800037,-0.10388699918985367
323,-0.1434907741715399,0.001568423584465784,-0.10388744622468948
324,-0.1434907741715399,0.0015684082409783973,-0.103887639939785
325,-0.1434907741715399,0.0015684041100523084,-0.10388769209384918
326,-0.1434907741715399,0.0015684058804485376,-0.10388766974210739
327,-0.1434907741715399,0.0015684100113769577,-0.10388761758804321
328,-0.1434907741715399,0.0015684153225786345,-0.10388755053281784
329,-0.1434907741715399,0.0015684188633847483,-0.10388750582933426
330,-0.1434907741715399,0.001568420043654341,-0.10388749092817307
331,-0.1434907741715399,0.001568420043654341,-0.10388749092817307
332,-0.1434907741715399,0.0015684188633847483,-0.10388750582933426
333,-0.1434907741715399,0.0015684153225786345,-0.10388755053281784
334,-0.1434907741715399,0.0015684129620434457,-0.10388758033514023
335,-0.1434907741715399,0.0015684094212439932,-0.10388762503862381
336,-0.1434907741715399,0.0015684064705808359,-0.1038876622915268
337,-0.1434907741715399,0.0015684029297887109,-0.10388770699501038
338,-0.1434907741715399,0.0015683999791316597,-0.10388774424791336
339,-0.1434907741715399,0.0015683976186080173,-0.10388777405023575
340,-0.1434907741715399,0.0015683964383468622,-0.10388778895139694
341,-0.1434907741715399,0.0015683952580861512,-0.10388780385255814
342,-0.1434907741715399,0.0015683940778258843,-0.10388781875371933
343,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
344,-0.1434907741715399,0.0015683923074363167,-0.10388784110546112
345,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
346,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
347,-0.1434907741715399,0.0015683923074363167,-0.10388784110546112
348,-0.1434907741715399,0.0015683923074363167,-0.10388784110546112
349,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
350,-0.1434907741715399,0.0015683923074363167,-0.10388784110546112
351,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
352,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
353,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
354,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
355,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
356,-0.1434907741715399,0.0015683923074363167,-0.10388784110546112
357,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
358,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
359,-0.1434907741715399,0.0015683923074363167,-0.10388784110546112
360,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
361,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
362,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
363,-0.1434907741715399,0.0015683923074363167,-0.10388784110546112
364,-0.1434907741715399,0.0015683917173066827,-0.10388784855604172
365,-0.1434907741715399,0.0015683923074363167,-0.10388784110546112
366,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
367,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
368,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
369,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
370,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
371,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
372,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
373,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
374,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
375,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
376,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
377,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
378,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
379,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
380,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
381,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
382,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
383,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
384,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
385,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
386,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
387,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
388,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
389,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
390,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
391,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
392,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
393,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
394,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
395,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
396,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
397,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
398,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
399,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
400,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
401,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
402,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
403,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
404,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
405,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
406,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
407,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
408,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
409,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
410,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
411,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
412,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
413,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
414,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
415,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
416,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
417,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
418,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
419,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
420,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
421,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
422,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
423,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
424,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
425,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
426,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
427,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
428,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
429,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
430,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
431,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
432,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
433,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
434,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
435,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
436,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
437,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
438,-0.1434907741715399,0.0015683928975660615,-0.10388783365488052
