,Sub_metering_3 at scale: 5^4,mse,predicted
215,0.6005625341246592,0.15635296292067366,0.2051476091146469
216,-0.9509109431429824,1.2602684463254652,0.17170584201812744
217,1.9495625496374795,3.315273430631788,0.12877331674098969
218,0.2890332443921389,0.033316680003953957,0.10650467127561569
219,1.3602495471315736,1.5865587606009006,0.10066280514001846
220,-0.3212678608566448,0.19293485068756053,0.1179756373167038
221,0.2334765018374618,0.008646930993257794,0.14048762619495392
222,-0.6492584076424038,0.659637684050127,0.16292241215705872
223,1.9594393038694222,3.1929601499194042,0.17255370318889618
224,1.6985283795756065,2.268699222173384,0.1923082023859024
225,-1.315939318298526,2.3919464711917726,0.2306525707244873
226,1.8100533961112912,2.409960042933767,0.2576487958431244
227,-0.4578962943985168,0.5585866062858068,0.2894902229309082
228,-0.9718990458858603,1.6473800512846608,0.31160399317741394
229,0.30837522142969254,3.7974410302227263e-06,0.31032392382621765
230,0.21619218193156242,0.006189719023599503,0.2948669493198395
231,2.1754933026931655,3.6232069372619837,0.27202096581459045
232,-1.2970088726873024,2.4487892971592067,0.26785191893577576
233,0.902215069625238,0.41567901176147865,0.2574833333492279
234,-1.0591437082680195,1.7157240254759247,0.2507127821445465
235,0.4968566146892629,0.07036186139338516,0.23159851133823395
236,0.599327939845667,0.15159458294966696,0.2099764496088028
237,-0.619216613520245,0.6606639417377207,0.193595752120018
238,-0.4537809801352074,0.3923371356721547,0.17258723080158234
239,0.30179071860839757,0.02495430926025184,0.14382138848304749
240,-0.2891684096028317,0.16398225773163996,0.11577881872653961
241,-0.8673700635978016,0.9105116200626885,0.08683726191520691
242,2.6565735400740333,6.795557848904564,0.049744460731744766
243,-0.10233314204858536,0.020897086450143574,0.042225103825330734
244,-0.6418508419684469,0.4794121922117924,0.050545137375593185
245,1.0985155599850966,1.0824324611125884,0.05811541527509689
246,-1.0336287598355014,1.2297116435527802,0.07529488205909729
247,1.7923575447790614,2.9228183588250074,0.08273233473300934
248,-0.6838270474542028,0.6177872444477578,0.10216738283634186
249,2.38825505010626,5.15899684876458,0.11691252887248993
250,-0.2550113012173636,0.16468257404809536,0.1507997065782547
251,-0.21097743859995308,0.15802033327142162,0.18654027581214905
252,0.9762907263648077,0.581956120511983,0.2134302407503128
253,-0.4922591684971501,0.5350117566990564,0.23918581008911133
254,-0.7974097211215418,1.1024086069145969,0.2525467574596405
255,2.7417605453245386,6.235117808319507,0.24473875761032104
256,0.4602303177458094,0.04342261391728941,0.25184938311576843
257,-0.7570796413411099,1.052233234653859,0.2687045633792877
258,-0.5455524882070067,0.6765187292261811,0.27695509791374207
259,0.24458785034839686,0.0005948444948919608,0.2689772844314575
260,-0.8908273548986653,1.3052594221895266,0.25165215134620667
261,1.8968865270671196,2.8190960578089284,0.21787013113498688
262,-0.8546125893815425,1.1065949008861633,0.19733555614948273
263,0.9569487493272534,0.6115042564068197,0.1749613732099533
264,-0.47806133428873293,0.41028867245346057,0.16247646510601044
265,0.7989206816161726,0.4218352139470483,0.1494322568178177
266,-0.5068685341318987,0.4240495295715535,0.14432232081890106
267,-0.23031941563750719,0.13451930698483153,0.13644932210445404
268,1.3981104383540208,1.6254604602433536,0.12317496538162231
269,-0.7842407154789518,0.8220804227714138,0.12244579195976257
270,0.2585799188436486,0.019665178446090087,0.11834733188152313
271,0.81085509297977,0.48583616941342417,0.11383560299873352
272,2.215000319620936,4.4011046896742005,0.11711931973695755
273,-1.0406247940831272,1.409098590451492,0.14642979204654694
274,0.9474835265216419,0.5992322057617189,0.17338262498378754
275,0.5565286715072489,0.12522858797771763,0.20265215635299683
276,0.0001381831078189583,0.0540135949927835,0.23254643380641937
277,-0.4471964773139122,0.49401015668623394,0.25566208362579346
278,-0.8990579834252841,1.35139126730227,0.26343557238578796
279,1.042135754577758,0.6309812577653141,0.24779246747493744
280,-0.7908252183002469,1.0404093548965698,0.22917936742305756
281,0.48162995191501845,0.07951380002736258,0.19964803755283356
282,0.8721732755030795,0.4923143599125395,0.17052210867404938
283,2.9709835497908714,7.94068336751962,0.15306173264980316
284,0.3384170155518513,0.027178058808943428,0.17355932295322418
285,0.5425366030119972,0.10790808223966762,0.21404294669628143
286,1.689886219622657,2.0374854794276334,0.26248106360435486
287,-0.6731272303695983,0.9901073216021326,0.3219141364097595
288,2.0030616350605017,2.6703692136342108,0.3689351975917816
289,0.13347436523904332,0.08046580744776322,0.41713932156562805
290,3.014605880981952,6.544390914448945,0.4564051628112793
291,0.614143071193581,0.011387230699294943,0.5074321031570435
292,-0.5994631050563602,1.3425840073775195,0.5592361688613892
293,0.4939758947049464,0.009640033949811767,0.5921595692634583
294,-1.2776668956497486,3.5511919674156838,0.6067937612533569
295,2.0166421721294228,2.0393409334960277,0.58858722448349
296,-1.0340402912618323,2.560404701815267,0.5660861730575562
297,0.8055051844374674,0.07766772212848506,0.5268158912658691
298,-0.3603633463580839,0.7129983758771006,0.48402896523475647
299,1.0030402690763185,0.32324907499574557,0.43449029326438904
300,0.9853444177440879,0.3518987990651299,0.39213383197784424
301,1.2203288621790545,0.7323180414606909,0.36457303166389465
302,0.7166143963499851,0.12957855421320646,0.3566441833972931
303,-0.6570775047426916,1.0409056356374358,0.363170325756073
304,1.320742530203804,0.9140930166092259,0.3646604120731354
305,0.5836897456450907,0.045183461643369414,0.371125727891922
306,-0.5216836654798125,0.8141902563484318,0.38064125180244446
307,2.1878392454830937,3.2690503430684665,0.37978771328926086
308,-0.6315625563101733,1.043647447167352,0.39002808928489685
309,3.06234352643634,7.120325043580556,0.39394980669021606
310,-0.8159286353064343,1.5226652984979099,0.4180346131324768
311,0.5573517343599113,0.014331139239207893,0.4376389980316162
312,0.5384212887486882,0.007601376833929224,0.45123541355133057
313,-0.32826389510427095,0.6199222991157608,0.4590875506401062
314,1.7174588251868295,1.5985589369698168,0.4531175196170807
315,-0.4825881799783732,0.8722787742082903,0.4513704776763916
316,1.4870012264415031,1.0926051605180815,0.44172367453575134
317,-0.7122227158710375,1.3226761597540795,0.4378538727760315
318,2.997321561076052,6.618278233749779,0.4247201085090637
319,-1.1212849536439915,2.4116616217618336,0.43166759610176086
320,1.7680771906255355,1.7830618909125753,0.4327637851238251
321,0.6277236082625014,0.034628311015882186,0.4416367709636688
322,-0.4685961114831212,0.8522063328375996,0.45455411076545715
323,2.7956711621738912,5.469051246628179,0.45707088708877563
324,-0.7850637783316137,1.5855112672398952,0.4741070866584778
325,0.6141430711935806,0.01692984343336218,0.48402833938598633
326,-0.5397910482383739,1.0557650165940788,0.4877132177352905
327,-0.08710647927434022,0.3162263810039757,0.47523361444473267
328,0.17421597644580641,0.0746362540608356,0.4474123418331146
329,-0.01755766822441155,0.18293310289066972,0.41014912724494934
330,1.8935942756564719,2.331871141773677,0.36654773354530334
331,-0.7887675611685921,1.274775036785371,0.3402917981147766
332,0.4190771751127152,0.010977238339685046,0.3143048584461212
333,-0.6204512077992381,0.8315543440768157,0.2914448082447052
334,1.403460346896323,1.3027982521775712,0.26205846667289734
335,-0.9175768976101764,1.3497812840853909,0.24422398209571838
336,0.961887126443225,0.5480011863061298,0.22161610424518585
337,0.7334871848295531,0.27781195500207323,0.20640848577022552
338,-1.0529707368730554,1.5761975683325058,0.20249633491039276
339,1.8849521157035218,2.870565131070784,0.19067789614200592
340,-0.6747733560749218,0.753829423768152,0.193460151553154
341,0.8980997553619287,0.49564717979485245,0.19407761096954346
342,0.5573517343599113,0.12760821867590263,0.20012880861759186
343,-0.5546061795862877,0.5872168820327077,0.211694598197937
344,1.9421549839635235,2.980772406394714,0.2156636267900467
345,-1.2245793416530573,2.122680510770869,0.23236283659934998
346,1.1446070797341616,0.8221480945478717,0.23788325488567352
347,-0.11550214769117512,0.13000212654200458,0.2450559288263321
348,0.025241600114006477,0.04951291208042345,0.24775657057762146
349,0.21989596476854048,0.0005947437497789412,0.24428333342075348
350,0.8548889555971807,0.3820892019783289,0.23675531148910522
351,-0.332790740793911,0.32130827981819116,0.23404987156391144
352,2.533114112174752,5.315499722617655,0.2275773584842682
353,2.1837239312197845,3.7655603592661335,0.24321874976158142
354,-0.7430875728458579,1.0634896816947823,0.2881687879562378
355,2.087014046032013,3.0777901531197225,0.3326508700847626
356,-0.13484412472872942,0.27152572016884746,0.38623717427253723
357,-0.40768946038614223,0.7052691097811241,0.43211355805397034
358,0.9306107380420734,0.22382338296750362,0.45751097798347473
359,-0.7451452299775128,1.4794299358947487,0.471172958612442
360,0.7898669902368916,0.10694408535336798,0.4628439247608185
361,-0.2595381469070041,0.49640086672960676,0.44501906633377075
362,2.419942969933744,4.0169920785309,0.41569945216178894
363,-0.5373218596803881,0.8843856206797445,0.40309593081474304
364,-0.010973165403116329,0.1617556532485181,0.39121541380882263
365,0.5783398371027891,0.04124924196028123,0.3752407431602478
366,-0.5052224084265752,0.748128500341933,0.3597218096256256
367,-0.2640649925966444,0.359952352586457,0.335895299911499
368,-0.4311467516870057,0.5381779696116161,0.30245938897132874
369,2.6006052660930266,5.484872680162205,0.25862476229667664
370,-0.6340317448681589,0.7626009216114479,0.23923850059509277
371,1.5326812147642375,1.7067983966317382,0.2262362688779831
372,0.3343017012885412,0.010600061297737716,0.23134510219097137
373,-0.18957780443074432,0.18991713536894253,0.2462170273065567
374,0.7878093331052376,0.2799452875762378,0.2587107717990875
375,0.27360081590472835,9.341576153412233e-07,0.2726342976093292
376,0.5178447174321408,0.054374287035193605,0.28466176986694336
377,-0.8961772634409674,1.4202051066250871,0.2955463230609894
378,0.9812291034807784,0.4770698677834236,0.2905266582965851
379,-0.20645059291031256,0.2401122872716214,0.28356194496154785
380,0.2808026158655199,0.00010689739035849042,0.2704634964466095
381,1.0371973774617869,0.6120374350860979,0.25486916303634644
382,-0.4805305228467185,0.530392388515743,0.2477499097585678
383,-0.3389637121888751,0.3325095879368101,0.23767273128032684
384,0.22812659329515927,6.992633443366584e-05,0.21976439654827118
385,2.9516415727533167,7.576806746566826,0.19904157519340515
386,-1.0007062457290261,1.4610008055298682,0.2080124169588089
387,1.8997672470514362,2.823991747470934,0.21929357945919037
388,0.5285445345167454,0.07946577452722207,0.24664779007434845
389,-0.9114039262152122,1.4235305098494369,0.2817140519618988
390,0.4116696094387584,0.011854415438545412,0.30279162526130676
391,0.7622943846727189,0.20194512834078876,0.31291133165359497
392,2.9586376070009437,6.965158370135577,0.31947895884513855
393,-0.8097556639114701,1.34195106795608,0.34867045283317566
394,1.5252736490902814,1.3233424974189931,0.37490740418434143
395,-0.43526206595031536,0.7072992005177964,0.40574875473976135
396,0.6528270252686887,0.051587832300099994,0.4256974756717682
397,1.4857666321625105,1.0988412511108734,0.43751034140586853
398,-0.7348569443192391,1.4098499546016179,0.45251408219337463
399,-0.31303723233002606,0.5888564901199299,0.4543326199054718
400,0.6734035965852362,0.055171067244776176,0.43851837515830994
401,1.4388520495607835,1.0466463397043406,0.41579470038414
402,-0.46365773436715,0.7490812749376972,0.4018370807170868
403,1.9528548010481266,2.4593507293583676,0.38462308049201965
404,1.268478039059775,0.7850995291035946,0.382419615983963
405,-0.687530830291181,1.1762606143461551,0.39702466130256653
406,0.25652226171199394,0.02258121366744764,0.4067927300930023
407,-1.1077044165750705,2.300152212348069,0.40892085433006287
408,-0.46900764290945235,0.7357629781869459,0.3887586295604706
409,-0.45913088867750995,0.6506440575168332,0.3474942147731781
410,0.7585906018357405,0.2200181752204651,0.2895296514034271
411,0.2779218958812034,0.001895584682546542,0.23438358306884766
412,-0.7488490128144912,0.8780280336757782,0.18818248808383942
413,0.6087931626512785,0.21818344266529302,0.14169205725193024
414,0.030179977229977666,0.005725999130393718,0.10585030913352966
415,-0.6188050820939142,0.48737769206627585,0.07931932806968689
416,-1.1616150334244235,1.4748455847348323,0.052817173302173615
417,-1.1574997191611143,1.3749786837307165,0.01509513147175312
418,-1.1517382791924808,1.2403767201729081,-0.038016267120838165
419,1.7565543106882695,3.468168778036045,-0.10574769973754883
420,0.176685165003792,0.10632127975575777,-0.1493842750787735
421,-1.1505036849134882,0.9624017186383417,-0.16948293149471283
422,-1.262028701449173,1.1592048086540143,-0.1853649616241455
423,-1.4270528034078795,1.4826204012824131,-0.20942379534244537
424,1.7931806076317227,4.169776185699993,-0.2488223761320114
425,-1.2303407816216902,0.9306257661413312,-0.26565131545066833
426,-0.32456011226729226,0.0021011035641951884,-0.2787223160266876
427,-1.0299249769985228,0.5510325510183681,-0.2876093089580536
428,-1.1546189991767974,0.728454211230418,-0.301123708486557
429,-1.1472114335028405,0.6766864142407635,-0.3246019184589386
430,-1.1500921534871573,0.6258143511898193,-0.359007865190506
431,-1.1570881877347832,0.5690561584692811,-0.4027300775051117
432,-1.2982434669662954,0.7146023147681918,-0.4529019296169281
433,0.04540664000422212,0.3061773261890709,-0.5079262852668762
434,0.5314252545010626,1.1670197372912725,-0.5488616228103638
435,-1.3110009411825545,0.5620174817109314,-0.5613226890563965
436,0.5779283056764583,1.3047594420351891,-0.5643323659896851
437,-1.232398438753345,0.47124329802934767,-0.5459268093109131
438,0.4034389809121394,0.8627484643366774,-0.5254035592079163
439,-0.20480446720498877,0.08333438736539159,-0.49348142743110657
440,-0.19369311869405348,0.06818382772155031,-0.4548134505748749
441,0.050756548546524664,0.21518167492725113,-0.41312023997306824
442,0.661057653795308,1.059971461349191,-0.3684915006160736
443,0.4952104889839393,0.656165553885225,-0.3148299753665924
444,-1.1064698222960776,0.7285978673205955,-0.25289037823677063
445,2.975921926906843,10.109898981184806,-0.20368480682373047
446,-0.7891790925949232,0.43170080564467916,-0.1321396678686142
447,1.0594200744836575,1.2622711007270606,-0.06408831477165222
448,-1.1990643932205391,1.451098629571599,0.005551159381866455
449,1.3631302671158902,1.714047986876307,0.05391371250152588
450,0.8614734584184754,0.5823957072489439,0.09832490980625153
451,-1.2064719588944959,1.8219030378177168,0.1433069258928299
452,2.6680964200113,6.250370954222996,0.16802223026752472
453,0.46516869486178064,0.06823816339101402,0.2039443403482437
454,-0.2698264325652776,0.2645283032578477,0.24449671804904938
455,-0.4570732315458553,0.5378352668132192,0.27629929780960083
456,-0.5282681683011073,0.6698534489595864,0.290177583694458
457,1.1129191599066792,0.6900038973794541,0.2822544276714325
458,-0.7998789096795276,1.1478104753407556,0.2714802622795105
459,1.4775360036358918,1.5108704412358644,0.24836130440235138
460,-0.7175726244133397,0.9057357771461579,0.2341288924217224
461,-0.03936883381995123,0.06513502319898418,0.21584680676460266
462,-0.4714768314674377,0.44272680913034507,0.19390036165714264
463,0.15199327942393584,0.00015689210945007504,0.16451893746852875
464,-0.32538317511995424,0.21111619330670273,0.13409064710140228
465,0.29150243295012385,0.036143786593269465,0.10138723999261856
466,0.08532518835832344,0.00013807976754142212,0.07357445359230042
467,-0.08093350787937612,0.017682239000057148,0.05204107239842415
468,0.910034166725526,0.765672151393533,0.03500722348690033
469,-0.545552488207007,0.3341217313657263,0.0324801504611969
470,-0.46941917433578323,0.25087994188794993,0.0314599946141243
471,0.43142311790264365,0.165032875428406,0.02518073283135891
472,-0.9151077090521907,0.8767490024667106,0.021241052076220512
